Entry ID,Contest Name,Contest ID,Entry Fee,QB,RB,RB,WR,WR,WR,TE,FLEX,DST,,Instructions,,,,,,,,
1811012659,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Ryan Fitzpatrick (14023585),Nick Chubb (14023661),Alvin Kamara (14023659),Julian Edelman (14023921),Allen Hurns (14024093),DeVante Parker (14023929),Mike Gesicki (14024311),Adrian Peterson (14023717),Redskins (14024535),,WR,Adam Humphries (14024231),Adam Humphries,14024231,WR/FLEX,3000,TEN@HOU 12/29/2019 04:25PM ET,TEN,7.21
1811012660,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Patrick Mahomes (14023571),Saquon Barkley (14023649),Adrian Peterson (14023717),Keenan Allen (14023955),Mecole Hardman (14024069),Sammy Watkins (14024019),Travis Kelce (14024285),DeAndre Washington (14023703),Giants (14024534),,WR,Kalif Raymond (14024233),Kalif Raymond,14024233,WR/FLEX,3000,TEN@HOU 12/29/2019 04:25PM ET,TEN,3.81
1811012661,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Ryan Fitzpatrick (14023585),Austin Ekeler (14023681),Ezekiel Elliott (14023655),Julian Edelman (14023921),Jakobi Meyers (14024101),DeVante Parker (14023929),Dallas Goedert (14024299),Mike Gesicki (14024311),Cowboys (14024518),,WR,Cody Hollister (14024235),Cody Hollister,14024235,WR/FLEX,3000,TEN@HOU 12/29/2019 04:25PM ET,TEN,0.66
1811012662,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Patrick Mahomes (14023571),Le'Veon Bell (14023689),Alvin Kamara (14023659),Tyreek Hill (14023915),Sammy Watkins (14024019),Mike Williams (14023991),Hunter Henry (14024303),Damien Williams (14023725),Jets (14024530),,WR,Steven Mitchell Jr. (14024237),Steven Mitchell Jr.,14024237,WR/FLEX,3000,TEN@HOU 12/29/2019 04:25PM ET,HOU,0
1811012663,NFL $60K mini-MAX [150 Entry Max],83618026,$0.50 ,Gardner Minshew II (14023595),Ezekiel Elliott (14023655),Joe Mixon (14023663),DJ Chark Jr. (14023969),Chris Conley (14024023),Zach Pascal (14023999),Jack Doyle (14024309),Miles Sanders (14023669),Cowboys (14024518),,RB,Devine Ozigbo (14023837),Devine Ozigbo,14023837,RB/FLEX,3000,IND@JAX 12/29/2019 04:25PM ET,JAX,0
1805469907,NFL Champ Series Free Contest #2 [Big Game Trips!],83623943,$0 ,Drew Brees (14023572),Latavius Murray (14023693),Miles Sanders (14023669),Stefon Diggs (14023943),Kenny Golladay (14023949),DJ Moore (14023939),O.J. Howard (14024305),Taiwan Jones (14023793),Colts (14024520),,RB,Roc Thomas (14023839),Roc Thomas,14023839,RB/FLEX,3000,IND@JAX 12/29/2019 04:25PM ET,JAX,0
,,,,,,,,,,,,,,RB,Jonathan Williams (14023841),Jonathan Williams,14023841,RB/FLEX,3000,IND@JAX 12/29/2019 04:25PM ET,IND,5.8
,,,,,,,,,,,,,,WR,C.J. Board (14024153),C.J. Board,14024153,WR/FLEX,3000,IND@JAX 12/29/2019 04:25PM ET,JAX,1.7
,,,,,,,,,,,,,,WR,Ashton Dulin (14024155),Ashton Dulin,14024155,WR/FLEX,3000,IND@JAX 12/29/2019 04:25PM ET,IND,0.31
,,,,,,,,,,,,,,WR,Devin Funchess (14024157),Devin Funchess,14024157,WR/FLEX,3000,IND@JAX 12/29/2019 04:25PM ET,IND,6.2
,,,,,,,,,,,,,,WR,Chester Rogers (14024159),Chester Rogers,14024159,WR/FLEX,3000,IND@JAX 12/29/2019 04:25PM ET,IND,3.89
,,,,,,,,,,,,,,WR,Michael Walker (14024227),Michael Walker,14024227,WR/FLEX,3000,IND@JAX 12/29/2019 04:25PM ET,JAX,0.21
,,,,,,,,,,,,,,WR,Chad Williams (14024229),Chad Williams,14024229,WR/FLEX,3000,IND@JAX 12/29/2019 04:25PM ET,IND,0
,,,,,,,,,,,,,,RB,Darrel Williams (14023833),Darrel Williams,14023833,RB/FLEX,3000,LAC@KC 12/29/2019 01:00PM ET,KC,5.73
,,,,,,,,,,,,,,RB,Anthony Sherman (14023835),Anthony Sherman,14023835,RB/FLEX,3000,LAC@KC 12/29/2019 01:00PM ET,KC,0.34
,,,,,,,,,,,,,,RB,Justin Jackson (14023873),Justin Jackson,14023873,RB/FLEX,3000,LAC@KC 12/29/2019 01:00PM ET,LAC,5.02
,,,,,,,,,,,,,,RB,Troymaine Pope (14023875),Troymaine Pope,14023875,RB/FLEX,3000,LAC@KC 12/29/2019 01:00PM ET,LAC,0.8
,,,,,,,,,,,,,,RB,Derek Watt (14023877),Derek Watt,14023877,RB/FLEX,3000,LAC@KC 12/29/2019 01:00PM ET,LAC,0.88
,,,,,,,,,,,,,,RB,Spencer Ware (14023879),Spencer Ware,14023879,RB/FLEX,3000,LAC@KC 12/29/2019 01:00PM ET,KC,4.1
,,,,,,,,,,,,,,WR,Andre Patton (14024219),Andre Patton,14024219,WR/FLEX,3000,LAC@KC 12/29/2019 01:00PM ET,LAC,0.97
,,,,,,,,,,,,,,WR,Jason Moore (14024221),Jason Moore,14024221,WR/FLEX,3000,LAC@KC 12/29/2019 01:00PM ET,LAC,0.7
,,,,,,,,,,,,,,WR,Jalen Guyton (14024223),Jalen Guyton,14024223,WR/FLEX,3000,LAC@KC 12/29/2019 01:00PM ET,LAC,0
,,,,,,,,,,,,,,WR,Byron Pringle (14024225),Byron Pringle,14024225,WR/FLEX,3000,LAC@KC 12/29/2019 01:00PM ET,KC,2.53
,,,,,,,,,,,,,,WR,Cordarrelle Patterson (14024149),Cordarrelle Patterson,14024149,WR/FLEX,3000,CHI@MIN 12/29/2019 01:00PM ET,CHI,2.28
,,,,,,,,,,,,,,WR,Javon Wims (14024151),Javon Wims,14024151,WR/FLEX,3000,CHI@MIN 12/29/2019 01:00PM ET,CHI,2.49
,,,,,,,,,,,,,,WR,Laquon Treadwell (14024211),Laquon Treadwell,14024211,WR/FLEX,3000,CHI@MIN 12/29/2019 01:00PM ET,MIN,2.78
,,,,,,,,,,,,,,WR,Alexander Hollins (14024213),Alexander Hollins,14024213,WR/FLEX,3000,CHI@MIN 12/29/2019 01:00PM ET,MIN,0
,,,,,,,,,,,,,,WR,Chad Beebe (14024215),Chad Beebe,14024215,WR/FLEX,3000,CHI@MIN 12/29/2019 01:00PM ET,MIN,3
,,,,,,,,,,,,,,WR,Riley Ridley (14024217),Riley Ridley,14024217,WR/FLEX,3000,CHI@MIN 12/29/2019 01:00PM ET,CHI,1.12
,,,,,,,,,,,,,,RB,Chandler Cox (14023829),Chandler Cox,14023829,RB/FLEX,3000,MIA@NE 12/29/2019 01:00PM ET,MIA,0
,,,,,,,,,,,,,,RB,Kalen Ballage (14023831),Kalen Ballage,14023831,RB/FLEX,3000,MIA@NE 12/29/2019 01:00PM ET,MIA,4.32
,,,,,,,,,,,,,,RB,Damien Harris (14023869),Damien Harris,14023869,RB/FLEX,3000,MIA@NE 12/29/2019 01:00PM ET,NE,0.6
,,,,,,,,,,,,,,RB,James Develin (14023871),James Develin,14023871,RB/FLEX,3000,MIA@NE 12/29/2019 01:00PM ET,NE,0.15
,,,,,,,,,,,,,,WR,Phillip Dorsett II (14024145),Phillip Dorsett II,14024145,WR/FLEX,3000,MIA@NE 12/29/2019 01:00PM ET,NE,7.29
,,,,,,,,,,,,,,WR,Jakeem Grant (14024147),Jakeem Grant,14024147,WR/FLEX,3000,MIA@NE 12/29/2019 01:00PM ET,MIA,4.69
,,,,,,,,,,,,,,WR,Matthew Slater (14024205),Matthew Slater,14024205,WR/FLEX,3000,MIA@NE 12/29/2019 01:00PM ET,NE,0
,,,,,,,,,,,,,,WR,Mack Hollins (14024207),Mack Hollins,14024207,WR/FLEX,3000,MIA@NE 12/29/2019 01:00PM ET,MIA,1.5
,,,,,,,,,,,,,,WR,Trevor Davis (14024209),Trevor Davis,14024209,WR/FLEX,3000,MIA@NE 12/29/2019 01:00PM ET,MIA,2.34
,,,,,,,,,,,,,,RB,Javorius Allen (14023827),Javorius Allen,14023827,RB/FLEX,3000,PHI@NYG 12/29/2019 04:25PM ET,NYG,1.02
,,,,,,,,,,,,,,RB,Jay Ajayi (14023865),Jay Ajayi,14023865,RB/FLEX,3000,PHI@NYG 12/29/2019 04:25PM ET,PHI,1
,,,,,,,,,,,,,,RB,Elijhaa Penny (14023867),Elijhaa Penny,14023867,RB/FLEX,3000,PHI@NYG 12/29/2019 04:25PM ET,NYG,0.45
,,,,,,,,,,,,,,WR,David Sills (14024143),David Sills,14024143,WR/FLEX,3000,PHI@NYG 12/29/2019 04:25PM ET,NYG,0
,,,,,,,,,,,,,,WR,DeSean Jackson (14024197),DeSean Jackson,14024197,WR/FLEX,3000,PHI@NYG 12/29/2019 04:25PM ET,PHI,13.3
,,,,,,,,,,,,,,WR,Cody Core (14024199),Cody Core,14024199,WR/FLEX,3000,PHI@NYG 12/29/2019 04:25PM ET,NYG,0.39
,,,,,,,,,,,,,,WR,Da'Mari Scott (14024201),Da'Mari Scott,14024201,WR/FLEX,3000,PHI@NYG 12/29/2019 04:25PM ET,NYG,1.18
,,,,,,,,,,,,,,WR,Russell Shepard (14024203),Russell Shepard,14024203,WR/FLEX,3000,PHI@NYG 12/29/2019 04:25PM ET,NYG,1.83
,,,,,,,,,,,,,,RB,Kenjon Barner (14023861),Kenjon Barner,14023861,RB/FLEX,3000,ATL@TB 12/29/2019 01:00PM ET,ATL,1.24
,,,,,,,,,,,,,,RB,Keith Smith (14023863),Keith Smith,14023863,RB/FLEX,3000,ATL@TB 12/29/2019 01:00PM ET,ATL,0.21
,,,,,,,,,,,,,,WR,Justin Hardy (14024137),Justin Hardy,14024137,WR/FLEX,3000,ATL@TB 12/29/2019 01:00PM ET,ATL,2.1
,,,,,,,,,,,,,,WR,Christian Blake (14024139),Christian Blake,14024139,WR/FLEX,3000,ATL@TB 12/29/2019 01:00PM ET,ATL,2.51
,,,,,,,,,,,,,,WR,Olamide Zaccheaus (14024141),Olamide Zaccheaus,14024141,WR/FLEX,3000,ATL@TB 12/29/2019 01:00PM ET,ATL,1.81
,,,,,,,,,,,,,,WR,Ishmael Hyman (14024189),Ishmael Hyman,14024189,WR/FLEX,3000,ATL@TB 12/29/2019 01:00PM ET,TB,2.7
,,,,,,,,,,,,,,WR,Cyril Grayson (14024191),Cyril Grayson,14024191,WR/FLEX,3000,ATL@TB 12/29/2019 01:00PM ET,TB,0
,,,,,,,,,,,,,,WR,Spencer Schnell (14024193),Spencer Schnell,14024193,WR/FLEX,3000,ATL@TB 12/29/2019 01:00PM ET,TB,0
,,,,,,,,,,,,,,WR,Brandon Powell (14024195),Brandon Powell,14024195,WR/FLEX,3000,ATL@TB 12/29/2019 01:00PM ET,ATL,0
,,,,,,,,,,,,,,RB,Rod Smith (14023823),Rod Smith,14023823,RB/FLEX,3000,OAK@DEN 12/29/2019 04:25PM ET,OAK,0
,,,,,,,,,,,,,,RB,Isaiah Crowell (14023825),Isaiah Crowell,14023825,RB/FLEX,3000,OAK@DEN 12/29/2019 04:25PM ET,OAK,0
,,,,,,,,,,,,,,RB,Alec Ingold (14023857),Alec Ingold,14023857,RB/FLEX,3000,OAK@DEN 12/29/2019 04:25PM ET,OAK,1.21
,,,,,,,,,,,,,,RB,Devontae Booker (14023859),Devontae Booker,14023859,RB/FLEX,3000,OAK@DEN 12/29/2019 04:25PM ET,DEN,0.59
,,,,,,,,,,,,,,WR,Rico Gafford (14024135),Rico Gafford,14024135,WR/FLEX,3000,OAK@DEN 12/29/2019 04:25PM ET,OAK,3.97
,,,,,,,,,,,,,,WR,Zay Jones (14024177),Zay Jones,14024177,WR/FLEX,3000,OAK@DEN 12/29/2019 04:25PM ET,OAK,3.2
,,,,,,,,,,,,,,WR,Keelan Doss (14024179),Keelan Doss,14024179,WR/FLEX,3000,OAK@DEN 12/29/2019 04:25PM ET,OAK,3.04
,,,,,,,,,,,,,,WR,Marcell Ateman (14024181),Marcell Ateman,14024181,WR/FLEX,3000,OAK@DEN 12/29/2019 04:25PM ET,OAK,0.9
,,,,,,,,,,,,,,WR,Jalin Marshall (14024183),Jalin Marshall,14024183,WR/FLEX,3000,OAK@DEN 12/29/2019 04:25PM ET,OAK,0
,,,,,,,,,,,,,,WR,Diontae Spencer (14024185),Diontae Spencer,14024185,WR/FLEX,3000,OAK@DEN 12/29/2019 04:25PM ET,DEN,0.63
,,,,,,,,,,,,,,WR,Fred Brown (14024187),Fred Brown,14024187,WR/FLEX,3000,OAK@DEN 12/29/2019 04:25PM ET,DEN,0.34
,,,,,,,,,,,,,,WR,Mike Thomas (14024133),Mike Thomas,14024133,WR/FLEX,3000,ARI@LAR 12/29/2019 04:25PM ET,LAR,0.23
,,,,,,,,,,,,,,WR,Andy Isabella (14024169),Andy Isabella,14024169,WR/FLEX,3000,ARI@LAR 12/29/2019 04:25PM ET,ARI,2.53
,,,,,,,,,,,,,,WR,Trent Sherfield (14024171),Trent Sherfield,14024171,WR/FLEX,3000,ARI@LAR 12/29/2019 04:25PM ET,ARI,0.8
,,,,,,,,,,,,,,WR,KeeSean Johnson (14024173),KeeSean Johnson,14024173,WR/FLEX,3000,ARI@LAR 12/29/2019 04:25PM ET,ARI,4.7
,,,,,,,,,,,,,,WR,Nsimba Webster (14024175),Nsimba Webster,14024175,WR/FLEX,3000,ARI@LAR 12/29/2019 04:25PM ET,LAR,0
,,,,,,,,,,,,,,TE,Vance McDonald (14024349),Vance McDonald,14024349,TE/FLEX,2900,PIT@BAL 12/29/2019 04:25PM ET,PIT,6.12
,,,,,,,,,,,,,,DST,Bengals  (14024527),Bengals ,14024527,DST,2900,CLE@CIN 12/29/2019 01:00PM ET,CIN,3.67
,,,,,,,,,,,,,,TE,Blake Jarwin (14024347),Blake Jarwin,14024347,TE/FLEX,2900,WAS@DAL 12/29/2019 04:25PM ET,DAL,5.7
,,,,,,,,,,,,,,DST,Vikings  (14024526),Vikings ,14024526,DST,2900,CHI@MIN 12/29/2019 01:00PM ET,MIN,9.2
,,,,,,,,,,,,,,TE,Nick Vannett (14024357),Nick Vannett,14024357,TE/FLEX,2800,PIT@BAL 12/29/2019 04:25PM ET,PIT,2.24
,,,,,,,,,,,,,,TE,Ian Thomas (14024353),Ian Thomas,14024353,TE/FLEX,2800,NO@CAR 12/29/2019 01:00PM ET,CAR,2.23
,,,,,,,,,,,,,,TE,Ricky Seals-Jones (14024351),Ricky Seals-Jones,14024351,TE/FLEX,2800,CLE@CIN 12/29/2019 01:00PM ET,CLE,4.61
,,,,,,,,,,,,,,DST,Titans  (14024528),Titans ,14024528,DST,2800,TEN@HOU 12/29/2019 04:25PM ET,TEN,8.4
,,,,,,,,,,,,,,DST,Texans  (14024529),Texans ,14024529,DST,2800,TEN@HOU 12/29/2019 04:25PM ET,HOU,6.53
,,,,,,,,,,,,,,TE,Irv Smith Jr. (14024355),Irv Smith Jr.,14024355,TE/FLEX,2800,CHI@MIN 12/29/2019 01:00PM ET,MIN,5.13
,,,,,,,,,,,,,,TE,Dawson Knox (14024361),Dawson Knox,14024361,TE/FLEX,2700,NYJ@BUF 12/29/2019 01:00PM ET,BUF,5.31
,,,,,,,,,,,,,,DST,Jets  (14024530),Jets ,14024530,DST,2700,NYJ@BUF 12/29/2019 01:00PM ET,NYJ,8
,,,,,,,,,,,,,,TE,Demetrius Harris (14024371),Demetrius Harris,14024371,TE/FLEX,2700,CLE@CIN 12/29/2019 01:00PM ET,CLE,3.56
,,,,,,,,,,,,,,TE,C.J. Uzomah (14024373),C.J. Uzomah,14024373,TE/FLEX,2700,CLE@CIN 12/29/2019 01:00PM ET,CIN,3.31
,,,,,,,,,,,,,,TE,Hale Hentges (14024369),Hale Hentges,14024369,TE/FLEX,2700,WAS@DAL 12/29/2019 04:25PM ET,WAS,1.41
,,,,,,,,,,,,,,TE,Jordan Akins (14024367),Jordan Akins,14024367,TE/FLEX,2700,TEN@HOU 12/29/2019 04:25PM ET,HOU,5.29
,,,,,,,,,,,,,,TE,Nick O'Leary (14024365),Nick O'Leary,14024365,TE/FLEX,2700,IND@JAX 12/29/2019 04:25PM ET,JAX,2.49
,,,,,,,,,,,,,,TE,Ben Watson (14024359),Ben Watson,14024359,TE/FLEX,2700,MIA@NE 12/29/2019 01:00PM ET,NE,3.66
,,,,,,,,,,,,,,TE,Charles Clay (14024363),Charles Clay,14024363,TE/FLEX,2700,ARI@LAR 12/29/2019 04:25PM ET,ARI,3.18
,,,,,,,,,,,,,,TE,Daniel Brown (14024381),Daniel Brown,14024381,TE/FLEX,2600,NYJ@BUF 12/29/2019 01:00PM ET,NYJ,0.93
,,,,,,,,,,,,,,TE,Tyler Kroft (14024387),Tyler Kroft,14024387,TE/FLEX,2600,NYJ@BUF 12/29/2019 01:00PM ET,BUF,1.76
,,,,,,,,,,,,,,TE,Jeremy Sprinkle (14024377),Jeremy Sprinkle,14024377,TE/FLEX,2600,WAS@DAL 12/29/2019 04:25PM ET,WAS,3.42
,,,,,,,,,,,,,,TE,Logan Thomas (14024375),Logan Thomas,14024375,TE/FLEX,2600,GB@DET 12/29/2019 01:00PM ET,DET,2.45
,,,,,,,,,,,,,,TE,Seth DeValve (14024385),Seth DeValve,14024385,TE/FLEX,2600,IND@JAX 12/29/2019 04:25PM ET,JAX,2.24
,,,,,,,,,,,,,,DST,Jaguars  (14024531),Jaguars ,14024531,DST,2600,IND@JAX 12/29/2019 04:25PM ET,JAX,5.93
,,,,,,,,,,,,,,TE,Matt LaCosse (14024383),Matt LaCosse,14024383,TE/FLEX,2600,MIA@NE 12/29/2019 01:00PM ET,NE,3.21
,,,,,,,,,,,,,,TE,Dan Arnold (14024379),Dan Arnold,14024379,TE/FLEX,2600,ARI@LAR 12/29/2019 04:25PM ET,ARI,3.78
,,,,,,,,,,,,,,TE,Zach Gentry (14024507),Zach Gentry,14024507,TE/FLEX,2500,PIT@BAL 12/29/2019 04:25PM ET,PIT,0.35
,,,,,,,,,,,,,,TE,Xavier Grimble (14024509),Xavier Grimble,14024509,TE/FLEX,2500,PIT@BAL 12/29/2019 04:25PM ET,PIT,0.43
,,,,,,,,,,,,,,TE,Trevon Wesco (14024501),Trevon Wesco,14024501,TE/FLEX,2500,NYJ@BUF 12/29/2019 01:00PM ET,NYJ,0.46
,,,,,,,,,,,,,,TE,Lee Smith (14024503),Lee Smith,14024503,TE/FLEX,2500,NYJ@BUF 12/29/2019 01:00PM ET,BUF,0.87
,,,,,,,,,,,,,,TE,Tommy Sweeney (14024505),Tommy Sweeney,14024505,TE/FLEX,2500,NYJ@BUF 12/29/2019 01:00PM ET,BUF,1.36
,,,,,,,,,,,,,,TE,Chris Manhertz (14024499),Chris Manhertz,14024499,TE/FLEX,2500,NO@CAR 12/29/2019 01:00PM ET,CAR,0.15
,,,,,,,,,,,,,,TE,Cethan Carter (14024405),Cethan Carter,14024405,TE/FLEX,2500,CLE@CIN 12/29/2019 01:00PM ET,CIN,0.66
,,,,,,,,,,,,,,TE,Stephen Carlson (14024489),Stephen Carlson,14024489,TE/FLEX,2500,CLE@CIN 12/29/2019 01:00PM ET,CLE,2.01
,,,,,,,,,,,,,,TE,Pharaoh Brown (14024491),Pharaoh Brown,14024491,TE/FLEX,2500,CLE@CIN 12/29/2019 01:00PM ET,CLE,0.52
,,,,,,,,,,,,,,TE,Rico Gathers (14024493),Rico Gathers,14024493,TE/FLEX,2500,CLE@CIN 12/29/2019 01:00PM ET,CLE,0
,,,,,,,,,,,,,,TE,Mason Schreck (14024495),Mason Schreck,14024495,TE/FLEX,2500,CLE@CIN 12/29/2019 01:00PM ET,CIN,0
,,,,,,,,,,,,,,TE,Clark Harris (14024497),Clark Harris,14024497,TE/FLEX,2500,CLE@CIN 12/29/2019 01:00PM ET,CIN,0
,,,,,,,,,,,,,,TE,Caleb Wilson (14024485),Caleb Wilson,14024485,TE/FLEX,2500,WAS@DAL 12/29/2019 04:25PM ET,WAS,0
,,,,,,,,,,,,,,TE,Dalton Schultz (14024487),Dalton Schultz,14024487,TE/FLEX,2500,WAS@DAL 12/29/2019 04:25PM ET,DAL,0.11
,,,,,,,,,,,,,,TE,Marcedes Lewis (14024475),Marcedes Lewis,14024475,TE/FLEX,2500,GB@DET 12/29/2019 01:00PM ET,GB,2.29
,,,,,,,,,,,,,,TE,Robert Tonyan (14024477),Robert Tonyan,14024477,TE/FLEX,2500,GB@DET 12/29/2019 01:00PM ET,GB,2.31
,,,,,,,,,,,,,,TE,Jace Sternberger (14024479),Jace Sternberger,14024479,TE/FLEX,2500,GB@DET 12/29/2019 01:00PM ET,GB,0
,,,,,,,,,,,,,,TE,Jesse James (14024481),Jesse James,14024481,TE/FLEX,2500,GB@DET 12/29/2019 01:00PM ET,DET,1.85
,,,,,,,,,,,,,,TE,Isaac Nauta (14024483),Isaac Nauta,14024483,TE/FLEX,2500,GB@DET 12/29/2019 01:00PM ET,DET,0.66
,,,,,,,,,,,,,,TE,Anthony Firkser (14024465),Anthony Firkser,14024465,TE/FLEX,2500,TEN@HOU 12/29/2019 04:25PM ET,TEN,2.78
,,,,,,,,,,,,,,TE,MyCole Pruitt (14024467),MyCole Pruitt,14024467,TE/FLEX,2500,TEN@HOU 12/29/2019 04:25PM ET,TEN,0.78
,,,,,,,,,,,,,,TE,Delanie Walker (14024469),Delanie Walker,14024469,TE/FLEX,2500,TEN@HOU 12/29/2019 04:25PM ET,TEN,7.79
,,,,,,,,,,,,,,TE,Beau Brinkley (14024471),Beau Brinkley,14024471,TE/FLEX,2500,TEN@HOU 12/29/2019 04:25PM ET,TEN,0
,,,,,,,,,,,,,,TE,Jordan Thomas (14024473),Jordan Thomas,14024473,TE/FLEX,2500,TEN@HOU 12/29/2019 04:25PM ET,HOU,0
,,,,,,,,,,,,,,TE,Ben Koyack (14024453),Ben Koyack,14024453,TE/FLEX,2500,IND@JAX 12/29/2019 04:25PM ET,JAX,0.19
,,,,,,,,,,,,,,TE,Charles Jones (14024455),Charles Jones,14024455,TE/FLEX,2500,IND@JAX 12/29/2019 04:25PM ET,JAX,0
,,,,,,,,,,,,,,TE,Matt Orzech (14024457),Matt Orzech,14024457,TE/FLEX,2500,IND@JAX 12/29/2019 04:25PM ET,JAX,0
,,,,,,,,,,,,,,TE,Mo Alie-Cox (14024459),Mo Alie-Cox,14024459,TE/FLEX,2500,IND@JAX 12/29/2019 04:25PM ET,IND,0.99
,,,,,,,,,,,,,,TE,Ross Travis (14024461),Ross Travis,14024461,TE/FLEX,2500,IND@JAX 12/29/2019 04:25PM ET,IND,2.7
,,,,,,,,,,,,,,TE,Eric Ebron (14024463),Eric Ebron,14024463,TE/FLEX,2500,IND@JAX 12/29/2019 04:25PM ET,IND,7.86
,,,,,,,,,,,,,,TE,Deon Yelder (14024403),Deon Yelder,14024403,TE/FLEX,2500,LAC@KC 12/29/2019 01:00PM ET,KC,0.89
,,,,,,,,,,,,,,TE,Virgil Green (14024445),Virgil Green,14024445,TE/FLEX,2500,LAC@KC 12/29/2019 01:00PM ET,LAC,1.63
,,,,,,,,,,,,,,TE,Lance Kendricks (14024447),Lance Kendricks,14024447,TE/FLEX,2500,LAC@KC 12/29/2019 01:00PM ET,LAC,0.73
,,,,,,,,,,,,,,TE,Blake Bell (14024449),Blake Bell,14024449,TE/FLEX,2500,LAC@KC 12/29/2019 01:00PM ET,KC,0.97
,,,,,,,,,,,,,,TE,James Winchester (14024451),James Winchester,14024451,TE/FLEX,2500,LAC@KC 12/29/2019 01:00PM ET,KC,0
,,,,,,,,,,,,,,TE,Tyler Conklin (14024393),Tyler Conklin,14024393,TE/FLEX,2500,CHI@MIN 12/29/2019 01:00PM ET,MIN,0.85
,,,,,,,,,,,,,,TE,J.P. Holtz (14024395),J.P. Holtz,14024395,TE/FLEX,2500,CHI@MIN 12/29/2019 01:00PM ET,CHI,1.15
,,,,,,,,,,,,,,TE,Bradley Sowell (14024397),Bradley Sowell,14024397,TE/FLEX,2500,CHI@MIN 12/29/2019 01:00PM ET,CHI,0
,,,,,,,,,,,,,,TE,Eric Saubert (14024399),Eric Saubert,14024399,TE/FLEX,2500,CHI@MIN 12/29/2019 01:00PM ET,CHI,2.1
,,,,,,,,,,,,,,TE,Patrick Scales (14024401),Patrick Scales,14024401,TE/FLEX,2500,CHI@MIN 12/29/2019 01:00PM ET,CHI,0
,,,,,,,,,,,,,,TE,Jesper Horsted (14024443),Jesper Horsted,14024443,TE/FLEX,2500,CHI@MIN 12/29/2019 01:00PM ET,CHI,4.34
,,,,,,,,,,,,,,TE,Ryan Izzo (14024437),Ryan Izzo,14024437,TE/FLEX,2500,MIA@NE 12/29/2019 01:00PM ET,NE,3.9
,,,,,,,,,,,,,,TE,Durham Smythe (14024439),Durham Smythe,14024439,TE/FLEX,2500,MIA@NE 12/29/2019 01:00PM ET,MIA,0.78
,,,,,,,,,,,,,,TE,Clive Walford (14024441),Clive Walford,14024441,TE/FLEX,2500,MIA@NE 12/29/2019 01:00PM ET,MIA,1.44
,,,,,,,,,,,,,,TE,Brent Celek (14024391),Brent Celek,14024391,TE/FLEX,2500,PHI@NYG 12/29/2019 04:25PM ET,PHI,0
,,,,,,,,,,,,,,TE,Joshua Perkins (14024433),Joshua Perkins,14024433,TE/FLEX,2500,PHI@NYG 12/29/2019 04:25PM ET,PHI,2.18
,,,,,,,,,,,,,,TE,Scott Simonson (14024435),Scott Simonson,14024435,TE/FLEX,2500,PHI@NYG 12/29/2019 04:25PM ET,NYG,0.62
,,,,,,,,,,,,,,TE,Codey McElroy (14024389),Codey McElroy,14024389,TE/FLEX,2500,ATL@TB 12/29/2019 01:00PM ET,TB,4
,,,,,,,,,,,,,,TE,Tanner Hudson (14024425),Tanner Hudson,14024425,TE/FLEX,2500,ATL@TB 12/29/2019 01:00PM ET,TB,0.58
,,,,,,,,,,,,,,TE,Jordan Leggett (14024427),Jordan Leggett,14024427,TE/FLEX,2500,ATL@TB 12/29/2019 01:00PM ET,TB,0
,,,,,,,,,,,,,,TE,Jaeden Graham (14024429),Jaeden Graham,14024429,TE/FLEX,2500,ATL@TB 12/29/2019 01:00PM ET,ATL,1.99
,,,,,,,,,,,,,,TE,Luke Stocker (14024431),Luke Stocker,14024431,TE/FLEX,2500,ATL@TB 12/29/2019 01:00PM ET,ATL,0.81
,,,,,,,,,,,,,,TE,Derek Carrier (14024415),Derek Carrier,14024415,TE/FLEX,2500,OAK@DEN 12/29/2019 04:25PM ET,OAK,2.07
,,,,,,,,,,,,,,TE,Eric Tomlinson (14024417),Eric Tomlinson,14024417,TE/FLEX,2500,OAK@DEN 12/29/2019 04:25PM ET,OAK,0.16
,,,,,,,,,,,,,,TE,Jeff Heuerman (14024419),Jeff Heuerman,14024419,TE/FLEX,2500,OAK@DEN 12/29/2019 04:25PM ET,DEN,2.42
,,,,,,,,,,,,,,TE,Troy Fumagalli (14024421),Troy Fumagalli,14024421,TE/FLEX,2500,OAK@DEN 12/29/2019 04:25PM ET,DEN,1.39
,,,,,,,,,,,,,,TE,Andrew Beck (14024423),Andrew Beck,14024423,TE/FLEX,2500,OAK@DEN 12/29/2019 04:25PM ET,DEN,1.05
,,,,,,,,,,,,,,DST,Raiders  (14024532),Raiders ,14024532,DST,2500,OAK@DEN 12/29/2019 04:25PM ET,OAK,4.33
,,,,,,,,,,,,,,TE,Maxx Williams (14024407),Maxx Williams,14024407,TE/FLEX,2500,ARI@LAR 12/29/2019 04:25PM ET,ARI,2.53
,,,,,,,,,,,,,,TE,Darrell Daniels (14024409),Darrell Daniels,14024409,TE/FLEX,2500,ARI@LAR 12/29/2019 04:25PM ET,ARI,0.13
,,,,,,,,,,,,,,TE,Johnny Mundt (14024411),Johnny Mundt,14024411,TE/FLEX,2500,ARI@LAR 12/29/2019 04:25PM ET,LAR,0.45
