Entry ID,Contest Name,Contest ID,Entry Fee,QB,RB,RB,WR,WR,WR,TE,FLEX,DST,,Instructions,,,,,,,,
1345710109,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Artavis Scott (11854380),Artavis Scott,11854380,WR/FLEX,3000,LAC@DEN 12/30/2018 04:25PM ET,LAC,0
1345710110,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Geremy Davis (11854382),Geremy Davis,11854382,WR/FLEX,3000,LAC@DEN 12/30/2018 04:25PM ET,LAC,0
1345710111,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,TE,Matt LaCosse (11854564),Matt LaCosse,11854564,TE/FLEX,3000,LAC@DEN 12/30/2018 04:25PM ET,DEN,3.34
1345710112,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,Ricky Ortiz (11854046),Ricky Ortiz,11854046,RB/FLEX,3000,ATL@TB 12/30/2018 01:00PM ET,ATL,0.37
1345710113,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,Jeremy Langford (11854048),Jeremy Langford,11854048,RB/FLEX,3000,ATL@TB 12/30/2018 01:00PM ET,ATL,0
1345710114,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,Ronald Jones II (11854142),Ronald Jones II,11854142,RB/FLEX,3000,ATL@TB 12/30/2018 01:00PM ET,TB,2.59
1345710115,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,Devonta Freeman (11854144),Devonta Freeman,11854144,RB/FLEX,3000,ATL@TB 12/30/2018 01:00PM ET,ATL,7.05
1345710116,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Justin Hardy (11854384),Justin Hardy,11854384,WR/FLEX,3000,ATL@TB 12/30/2018 01:00PM ET,ATL,2.62
1345710117,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Marvin Hall (11854386),Marvin Hall,11854386,WR/FLEX,3000,ATL@TB 12/30/2018 01:00PM ET,ATL,2.06
1345710118,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Russell Gage (11854388),Russell Gage,11854388,WR/FLEX,3000,ATL@TB 12/30/2018 01:00PM ET,ATL,0.64
1345710119,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Bobo Wilson (11854390),Bobo Wilson,11854390,WR/FLEX,3000,ATL@TB 12/30/2018 01:00PM ET,TB,1.65
1345710120,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Justin Watson (11854392),Justin Watson,11854392,WR/FLEX,3000,ATL@TB 12/30/2018 01:00PM ET,TB,0.14
1345710121,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,Mark Walton (11854050),Mark Walton,11854050,RB/FLEX,3000,CIN@PIT 12/30/2018 04:25PM ET,CIN,0.96
1345710122,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,Roosevelt Nix (11854052),Roosevelt Nix,11854052,RB/FLEX,3000,CIN@PIT 12/30/2018 04:25PM ET,PIT,0.47
1345710123,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,Le'Veon Bell (11854054),Le'Veon Bell,11854054,RB/FLEX,3000,CIN@PIT 12/30/2018 04:25PM ET,PIT,0
1345710124,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,Trey Edmunds (11854056),Trey Edmunds,11854056,RB/FLEX,3000,CIN@PIT 12/30/2018 04:25PM ET,PIT,0
1345710125,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Josh Malone (11854394),Josh Malone,11854394,WR/FLEX,3000,CIN@PIT 12/30/2018 04:25PM ET,CIN,0.28
1345710126,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Auden Tate (11854396),Auden Tate,11854396,WR/FLEX,3000,CIN@PIT 12/30/2018 04:25PM ET,CIN,0.83
1345710127,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Eli Rogers (11854398),Eli Rogers,11854398,WR/FLEX,3000,CIN@PIT 12/30/2018 04:25PM ET,PIT,4.6
1345710128,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Darrius Heyward-Bey (11854400),Darrius Heyward-Bey,11854400,WR/FLEX,3000,CIN@PIT 12/30/2018 04:25PM ET,PIT,0.09
1345710129,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,Jamize Olawale (11854058),Jamize Olawale,11854058,RB/FLEX,3000,DAL@NYG 12/30/2018 01:00PM ET,DAL,0.22
1345710130,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,Darius Jackson (11854060),Darius Jackson,11854060,RB/FLEX,3000,DAL@NYG 12/30/2018 01:00PM ET,DAL,0
1345710131,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,Elijhaa Penny (11854062),Elijhaa Penny,11854062,RB/FLEX,3000,DAL@NYG 12/30/2018 01:00PM ET,NYG,1.07
1345710132,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,Jonathan Stewart (11854064),Jonathan Stewart,11854064,RB/FLEX,3000,DAL@NYG 12/30/2018 01:00PM ET,NYG,0.57
1345710133,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Lance Lenoir (11854402),Lance Lenoir,11854402,WR/FLEX,3000,DAL@NYG 12/30/2018 01:00PM ET,DAL,0
1345710134,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Noah Brown (11854404),Noah Brown,11854404,WR/FLEX,3000,DAL@NYG 12/30/2018 01:00PM ET,DAL,1.3
1345710135,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Terrance Williams (11854406),Terrance Williams,11854406,WR/FLEX,3000,DAL@NYG 12/30/2018 01:00PM ET,DAL,1.27
1345710136,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Allen Hurns (11854408),Allen Hurns,11854408,WR/FLEX,3000,DAL@NYG 12/30/2018 01:00PM ET,DAL,3.71
1345710137,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Tavon Austin (11854410),Tavon Austin,11854410,WR/FLEX,3000,DAL@NYG 12/30/2018 01:00PM ET,DAL,6.25
1345710138,NFL $40K mini-MAX [150 Max Entry],66946730,$0.50 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Bennie Fowler (11854412),Bennie Fowler,11854412,WR/FLEX,3000,DAL@NYG 12/30/2018 01:00PM ET,NYG,4.09
1345709969,NFL $30K Quarter Jukebox [Just $0.25!] ,66946731,$0.25 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Corey Coleman (11854414),Corey Coleman,11854414,WR/FLEX,3000,DAL@NYG 12/30/2018 01:00PM ET,NYG,1.8
1345709970,NFL $30K Quarter Jukebox [Just $0.25!] ,66946731,$0.25 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Jawill Davis (11854416),Jawill Davis,11854416,WR/FLEX,3000,DAL@NYG 12/30/2018 01:00PM ET,NYG,1.14
1345709971,NFL $30K Quarter Jukebox [Just $0.25!] ,66946731,$0.25 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Cody Latimer (11854418),Cody Latimer,11854418,WR/FLEX,3000,DAL@NYG 12/30/2018 01:00PM ET,NYG,3.76
1345709972,NFL $30K Quarter Jukebox [Just $0.25!] ,66946731,$0.25 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,DST,Cowboys  (11854746),Cowboys ,11854746,DST,3000,DAL@NYG 12/30/2018 01:00PM ET,DAL,6.47
1345709973,NFL $30K Quarter Jukebox [Just $0.25!] ,66946731,$0.25 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,Shane Vereen (11854066),Shane Vereen,11854066,RB/FLEX,3000,CAR@NO 12/30/2018 01:00PM ET,NO,0
1345709974,NFL $30K Quarter Jukebox [Just $0.25!] ,66946731,$0.25 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,Dwayne Washington (11854068),Dwayne Washington,11854068,RB/FLEX,3000,CAR@NO 12/30/2018 01:00PM ET,NO,0.38
1345709975,NFL $30K Quarter Jukebox [Just $0.25!] ,66946731,$0.25 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,Zach Line (11854070),Zach Line,11854070,RB/FLEX,3000,CAR@NO 12/30/2018 01:00PM ET,NO,1.37
1345709976,NFL $30K Quarter Jukebox [Just $0.25!] ,66946731,$0.25 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,Cameron Artis-Payne (11854072),Cameron Artis-Payne,11854072,RB/FLEX,3000,CAR@NO 12/30/2018 01:00PM ET,CAR,0.45
1345709977,NFL $30K Quarter Jukebox [Just $0.25!] ,66946731,$0.25 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,Kenjon Barner (11854074),Kenjon Barner,11854074,RB/FLEX,3000,CAR@NO 12/30/2018 01:00PM ET,CAR,0.93
1345709978,NFL $30K Quarter Jukebox [Just $0.25!] ,66946731,$0.25 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,Elijah Hood (11854076),Elijah Hood,11854076,RB/FLEX,3000,CAR@NO 12/30/2018 01:00PM ET,CAR,0
1345709979,NFL $30K Quarter Jukebox [Just $0.25!] ,66946731,$0.25 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,Alex Armah (11854078),Alex Armah,11854078,RB/FLEX,3000,CAR@NO 12/30/2018 01:00PM ET,CAR,0.89
1345709980,NFL $30K Quarter Jukebox [Just $0.25!] ,66946731,$0.25 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,Travaris Cadet (11854080),Travaris Cadet,11854080,RB/FLEX,3000,CAR@NO 12/30/2018 01:00PM ET,CAR,0
1345709981,NFL $30K Quarter Jukebox [Just $0.25!] ,66946731,$0.25 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Austin Carr (11854420),Austin Carr,11854420,WR/FLEX,3000,CAR@NO 12/30/2018 01:00PM ET,NO,2.36
1345709982,NFL $30K Quarter Jukebox [Just $0.25!] ,66946731,$0.25 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Tommylee Lewis (11854422),Tommylee Lewis,11854422,WR/FLEX,3000,CAR@NO 12/30/2018 01:00PM ET,NO,2.03
1345709983,NFL $30K Quarter Jukebox [Just $0.25!] ,66946731,$0.25 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Simmie Cobbs Jr. (11854424),Simmie Cobbs Jr.,11854424,WR/FLEX,3000,CAR@NO 12/30/2018 01:00PM ET,NO,0
1345709984,NFL $30K Quarter Jukebox [Just $0.25!] ,66946731,$0.25 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Mose Frazier (11854426),Mose Frazier,11854426,WR/FLEX,3000,CAR@NO 12/30/2018 01:00PM ET,CAR,0
1345709985,NFL $30K Quarter Jukebox [Just $0.25!] ,66946731,$0.25 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,WR,Torrey Smith (11854514),Torrey Smith,11854514,WR/FLEX,3000,CAR@NO 12/30/2018 01:00PM ET,CAR,5
1345709986,NFL $30K Quarter Jukebox [Just $0.25!] ,66946731,$0.25 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,James Develin (11854082),James Develin,11854082,RB/FLEX,3000,NYJ@NE 12/30/2018 01:00PM ET,NE,2.78
1345709987,NFL $30K Quarter Jukebox [Just $0.25!] ,66946731,$0.25 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,De'Angelo Henderson (11854084),De'Angelo Henderson,11854084,RB/FLEX,3000,NYJ@NE 12/30/2018 01:00PM ET,NYJ,0
1345709988,NFL $30K Quarter Jukebox [Just $0.25!] ,66946731,$0.25 ,Ben Roethlisberger (11853793),Ezekiel Elliott (11853870),Elijah McGuire (11853916),Cody Core (11854300),John Ross (11854254),JuJu Smith-Schuster (11854154),Vance McDonald (11854536),David Johnson (11853902),Cowboys (11854746),,RB,Bilal Powell (11854086),Bilal Powell,11854086,RB/FLEX,3000,NYJ@NE 12/30/2018 01:00PM ET,NYJ,8.76
,,,,,,,,,,,,,,WR,Cody Hollister (11854428),Cody Hollister,11854428,WR/FLEX,3000,NYJ@NE 12/30/2018 01:00PM ET,NE,0
,,,,,,,,,,,,,,WR,Braxton Berrios (11854430),Braxton Berrios,11854430,WR/FLEX,3000,NYJ@NE 12/30/2018 01:00PM ET,NE,0
,,,,,,,,,,,,,,WR,Matthew Slater (11854432),Matthew Slater,11854432,WR/FLEX,3000,NYJ@NE 12/30/2018 01:00PM ET,NE,0
,,,,,,,,,,,,,,WR,Charone Peake (11854434),Charone Peake,11854434,WR/FLEX,3000,NYJ@NE 12/30/2018 01:00PM ET,NYJ,0.38
,,,,,,,,,,,,,,WR,Deontay Burnett (11854436),Deontay Burnett,11854436,WR/FLEX,3000,NYJ@NE 12/30/2018 01:00PM ET,NYJ,3
,,,,,,,,,,,,,,WR,Josh Gordon (11854522),Josh Gordon,11854522,WR/FLEX,3000,NYJ@NE 12/30/2018 01:00PM ET,NE,12.06
,,,,,,,,,,,,,,RB,Michael Burton (11854088),Michael Burton,11854088,RB/FLEX,3000,CHI@MIN 12/30/2018 04:25PM ET,CHI,0.2
,,,,,,,,,,,,,,RB,Benny Cunningham (11854090),Benny Cunningham,11854090,RB/FLEX,3000,CHI@MIN 12/30/2018 04:25PM ET,CHI,0.19
,,,,,,,,,,,,,,RB,Taquan Mizzell (11854092),Taquan Mizzell,11854092,RB/FLEX,3000,CHI@MIN 12/30/2018 04:25PM ET,CHI,2.92
,,,,,,,,,,,,,,RB,Mike Boone (11854094),Mike Boone,11854094,RB/FLEX,3000,CHI@MIN 12/30/2018 04:25PM ET,MIN,0.97
,,,,,,,,,,,,,,RB,C.J. Ham (11854096),C.J. Ham,11854096,RB/FLEX,3000,CHI@MIN 12/30/2018 04:25PM ET,MIN,1.35
,,,,,,,,,,,,,,RB,Ameer Abdullah (11854098),Ameer Abdullah,11854098,RB/FLEX,3000,CHI@MIN 12/30/2018 04:25PM ET,MIN,0.54
,,,,,,,,,,,,,,WR,Kevin White (11854438),Kevin White,11854438,WR/FLEX,3000,CHI@MIN 12/30/2018 04:25PM ET,CHI,1.25
,,,,,,,,,,,,,,WR,Josh Bellamy (11854440),Josh Bellamy,11854440,WR/FLEX,3000,CHI@MIN 12/30/2018 04:25PM ET,CHI,2.17
,,,,,,,,,,,,,,WR,Javon Wims (11854442),Javon Wims,11854442,WR/FLEX,3000,CHI@MIN 12/30/2018 04:25PM ET,CHI,0
,,,,,,,,,,,,,,WR,Brandon Zylstra (11854444),Brandon Zylstra,11854444,WR/FLEX,3000,CHI@MIN 12/30/2018 04:25PM ET,MIN,0.22
,,,,,,,,,,,,,,WR,Chad Beebe (11854446),Chad Beebe,11854446,WR/FLEX,3000,CHI@MIN 12/30/2018 04:25PM ET,MIN,2.63
,,,,,,,,,,,,,,WR,Laquon Treadwell (11854448),Laquon Treadwell,11854448,WR/FLEX,3000,CHI@MIN 12/30/2018 04:25PM ET,MIN,4.96
,,,,,,,,,,,,,,RB,Charcandrick West (11854100),Charcandrick West,11854100,RB/FLEX,3000,OAK@KC 12/30/2018 04:25PM ET,KC,5.9
,,,,,,,,,,,,,,RB,Anthony Sherman (11854102),Anthony Sherman,11854102,RB/FLEX,3000,OAK@KC 12/30/2018 04:25PM ET,KC,1.33
,,,,,,,,,,,,,,RB,DeAndre Washington (11854104),DeAndre Washington,11854104,RB/FLEX,3000,OAK@KC 12/30/2018 04:25PM ET,OAK,1.04
,,,,,,,,,,,,,,RB,Keith Smith (11854106),Keith Smith,11854106,RB/FLEX,3000,OAK@KC 12/30/2018 04:25PM ET,OAK,0.49
,,,,,,,,,,,,,,RB,Marshawn Lynch (11854108),Marshawn Lynch,11854108,RB/FLEX,3000,OAK@KC 12/30/2018 04:25PM ET,OAK,13.67
,,,,,,,,,,,,,,WR,Gehrig Dieter (11854450),Gehrig Dieter,11854450,WR/FLEX,3000,OAK@KC 12/30/2018 04:25PM ET,KC,0
,,,,,,,,,,,,,,WR,Marcus Kemp (11854452),Marcus Kemp,11854452,WR/FLEX,3000,OAK@KC 12/30/2018 04:25PM ET,KC,0.11
,,,,,,,,,,,,,,WR,Dwayne Harris (11854454),Dwayne Harris,11854454,WR/FLEX,3000,OAK@KC 12/30/2018 04:25PM ET,OAK,1.23
,,,,,,,,,,,,,,WR,Rico Gafford (11854456),Rico Gafford,11854456,WR/FLEX,3000,OAK@KC 12/30/2018 04:25PM ET,OAK,0
,,,,,,,,,,,,,,WR,ArDarius Stewart (11854458),ArDarius Stewart,11854458,WR/FLEX,3000,OAK@KC 12/30/2018 04:25PM ET,OAK,0
,,,,,,,,,,,,,,WR,Keon Hatcher (11854460),Keon Hatcher,11854460,WR/FLEX,3000,OAK@KC 12/30/2018 04:25PM ET,OAK,0.6
,,,,,,,,,,,,,,RB,Buddy Howell (11854110),Buddy Howell,11854110,RB/FLEX,3000,JAX@HOU 12/30/2018 01:00PM ET,HOU,0
,,,,,,,,,,,,,,RB,David Williams (11854112),David Williams,11854112,RB/FLEX,3000,JAX@HOU 12/30/2018 01:00PM ET,JAX,0.68
,,,,,,,,,,,,,,RB,Corey Grant (11854114),Corey Grant,11854114,RB/FLEX,3000,JAX@HOU 12/30/2018 01:00PM ET,JAX,3.94
,,,,,,,,,,,,,,RB,Tommy Bohanon (11854116),Tommy Bohanon,11854116,RB/FLEX,3000,JAX@HOU 12/30/2018 01:00PM ET,JAX,0.67
,,,,,,,,,,,,,,WR,Will Fuller V (11854462),Will Fuller V,11854462,WR/FLEX,3000,JAX@HOU 12/30/2018 01:00PM ET,HOU,16.47
,,,,,,,,,,,,,,WR,Vyncint Smith (11854464),Vyncint Smith,11854464,WR/FLEX,3000,JAX@HOU 12/30/2018 01:00PM ET,HOU,2.38
